86.30603	113.11005	21.45332
20.84147	27.31745	29.15946
128.65601	168.63719	-140.55396
89.76567	117.66368	-135.71775
138.1546	181.09619	15.59358
62.28664	81.65615	-7.67389
24.06945	31.55783	-14.00448
45.71994	59.94583	-39.95507
97.18604	127.43205	-27.48148
62.92242	82.50658	141.08302
116.0291	152.16768	107.11658
39.63025	51.97476	-55.07451
5608595.35951	7356526.43628	-3798049.08939
118.67029	155.68206	-419.5416
145.74233	191.21995	23.20605
34.46116	45.21642	51.55431
95.50025	125.31274	17.08463
52.72596	69.18576	22.16633
72.90221	95.66748	-3.73884
89.69114	117.70086	182.9353
113.84738	149.42278	17.64825
87.09356	114.321	12.95956
99.95234	131.22822	-55.08564
19.17443	25.17948	-24.17327
143.11771	187.94103	-150.52655
75.15116	98.70212	119.73599
63.09452	82.86943	-239.42258
65.23326	85.68733	24.73747
13.37874	17.57396	-41.55355
138.54527	182.01346	-35.49625
159.36847	209.37237	38.70737
58.86419	77.35364	-54.84135
52.92895	69.5633	29.75613
95.53671	125.6084	-155.75375
67.29706	88.49096	63.19051
57.75847	75.95302	-0.21012
49.51612	65.12455	42.99615
181.41728	238.61872	-29.55018
203.5389	267.72598	42.47612
162.05133	213.16401	179.88534
91.30271	120.10075	77.24636
108.20153	142.34168	-89.61736
88.95238	117.02117	-45.41097
124.00054	163.13435	-175.11087
51.05734	67.17874	44.35943
148.4553	195.33894	-273.80299
98.22103	129.24506	-1.36323
74.18902	97.62239	101.59653
285.16343	375.28493	-18.49719
35.55024	46.78588	-62.16831
14.37969	18.92558	-74.80767
89.57815	117.91304	41.72417
57.11	75.17835	114.45397
5054.17926	6654.38571	-23562.1396
143.85466	189.408	-502.06814
101.75223	133.97866	-383.0968
55.63565	73.26526	74.89004
52.91189	69.68171	21.12842
126.44234	166.55481	-50.19908
65.00994	85.66592	38.6818
103.39863	136.26617	-33.0375
57.65458	75.98764	112.49844
28.19976	37.17142	17.6943
13.58046	17.90143	52.25672
141.84658	186.97965	209.30037
71.73246	94.56024	55.9917
425.54929	561.01056	445.66734
110.75917	146.02997	-264.19276
120.07428	158.38013	103.78042
127.49692	168.19254	110.20501
66.63442	87.90406	-65.01707
371.40029	489.95179	1003.04142
228.96647	302.06848	122.70541
117.74697	155.38761	-187.18001
383.2888	505.91464	203.92281
56.78699	74.95523	-161.94281
115.96671	153.06989	-127.32746
329.4453	434.87044	-686.89228
47.90038	63.22996	246.62404
95.89353	126.59122	7.38456
84.39563	111.4139	-42.14327
66.39774	87.69181	44.04322
56.57424	74.72944	108.6236
97.91971	129.35892	192.68147
61.11653	80.74066	87.28508
116.22876	153.55998	133.25207
115.66958	152.83074	79.41439
258.88749	342.08739	206.66603
88.96964	117.58769	162.97509
53.56954	70.80608	43.81508
29.99401	39.64623	153.16457
84.02841	111.08814	-85.93746
168.21819	222.41362	-333.57268
119.82257	158.45111	-44.89574
122.07907	161.51633	-12.37494
28.26195	37.39954	220.81261
402.83083	533.10379	509.60031
24.47687	32.39325	-65.96595
58.00511	76.77073	42.13652
153.79981	203.59986	86.86475
84.08976	111.34143	-100.27242
21.99058	29.1252	-58.63042
65.03037	86.12981	79.81172
14.01086	18.55684	5.93693
5685458.88907	7532203.58986	-3307788.73288
257.92835	341.71544	499.52878
35.49034	47.04976	88.83921
40.0743	53.12902	-31.90463
81.05173	107.46051	153.40197
79.39418	105.27039	-48.95181
74.58359	98.91267	140.43537
55.81977	74.04278	223.03864
39.21375	52.02282	-77.32781
54.56134	72.39108	107.53679
95.77801	127.11081	-10.31297
85.27879	113.18066	-313.06214
38.36813	50.92719	154.59042
2293804.32879	3044638.00669	9244925.15434
18.62402	24.72125	-40.29847
122.6916	162.86384	156.54654
80.67477	107.09852	-20.78374
95.06186	126.20176	-21.75542
111.46572	148.01077	24.612
117.68256	156.27983	-108.51369
220.72741	293.12644	-142.67658
23.41791	31.09947	37.16392
76.67689	101.83976	-147.47106
71.28735	94.69034	35.6227
72.20389	95.94231	133.46851
185.307	246.23166	586.18131
153.39174	203.82927	1.28423
93.94231	124.84361	144.42391
89.15505	118.48715	85.63217
383.67847	509.92253	-782.99035
141.74678	188.42425	180.15644
28.21754	37.51097	-6.7051
94.53699	125.68142	32.118
44.13107	58.67049	4.9754
115.45598	153.5179	-121.47041
137.65917	183.04431	-140.73883
252.94012	336.39069	-391.35306
124.13392	165.09069	150.81838
80.392	106.92988	-292.39235
107.63992	143.17637	-22.27952
626.54748	833.52617	1036.96775
5962525.92106	7932521.48702	-1234255.84809
163.88777	218.06602	236.46738
71.6171	95.31644	9.69773
5.80364	7.72471	108.50312
2649739.34724	3527858.47679	8974023.39864
58.70481	78.16893	-64.70709
4921024.82729	6552722.55289	-5731085.56854
38.35086	51.07761	-9.66341
46.78699	62.32214	327.55769
136.52623	181.86738	-13.16515
88.18102	117.4749	32.19747
31.67072	42.19304	-4.02318
15.16983	20.21137	26.22108
90.05384	119.98365	-68.73626
74.90296	99.79755	-26.44346
372.74577	496.64589	796.68531
636.55663	848.15763	-509.41861
57.75991	76.96524	18.24863
160.05843	213.28018	97.98216
181.34476	241.81666	379.85227
152.003	202.69693	156.1606
43.58926	58.13438	36.61901
35.98264	48.00224	-72.46264
5494722.13758	7330975.1561	-4008095.79366
64.45733	86.0044	17.74189
180.64592	241.06172	93.64653
462.82946	617.71543	416.75419
48.48809	64.71816	116.28937
105.39765	140.68965	9.67415
203.35449	271.45802	337.47589
23.81864	31.7996	28.5069
245.36935	327.59555	291.53714
88.49772	118.18655	-4.29879
86.72838	115.83636	-11.1861
42.12735	56.26743	-89.28877
41.70598	55.70903	-127.60641
21.4436	28.6453	-63.43733
124.56608	166.44161	288.83434
5872361.21947	7846815.56154	1985663.42845
48.90465	65.35464	-189.8037
33.43697	44.68433	-95.93523
154.77377	206.90439	-2.2673
24.07509	32.19147	17.63935
106.1083	141.90374	16.29584
38.17885	51.06154	-115.10044
52.53031	70.27862	24.41471
49.669	66.4638	-84.58056
550.30725	736.40661	211.81043
208.09728	278.49982	-81.75811
4.62176	6.18564	-7.64174
1.8999	2.5429	-0.52881
31.58199	42.27767	15.7305
21.74619	29.11844	-136.90133
11.24039	15.05205	-45.17317
71.94914	96.3535	14.00523
80.01306	107.20956	-219.51924
5979569.79842	8012092.99211	-226077.22451
22.13938	29.66524	-39.31099
125.24663	167.83097	-71.36322
69.96557	93.76387	-38.95086
34.09904	45.70004	-60.67656
34.63848	46.4234	5.0248
165.82594	222.29299	-122.12675
53.1883	71.3063	380.36075
101.25456	135.75474	59.58468
113.86656	152.66543	135.3425
103.37824	138.64253	-198.35136
123.63355	165.85304	-36.64441
84.44062	113.28035	146.68734
102.80563	137.92768	-5.58835
45.17228	60.6048	49.76306
332.77643	446.5164	-154.94204
19.92267	26.73363	4.36158
225.43236	302.50439	-508.18124
13.95302	18.72348	24.39912
1236.39366	1659.11459	1626.00038
85.35755	114.54605	273.59305
30.152	40.46308	-137.67076
187.96792	252.27962	-152.57266
112.90469	151.55479	-33.52749
233.17861	313.15714	-248.78713
85.3626	114.65972	39.74194
827.89334	1112.05158	83.34399
37.58731	50.49521	69.78968
184.09203	247.32198	83.75595
64.07699	86.08601	26.32444
69.0311	92.74303	219.55951
80.62764	108.33844	146.97769
76.04192	102.18386	168.73949
341.95628	459.54086	426.72259
142.11772	190.99609	-180.08261
101.47615	136.40277	-4.47281
54.15055	72.79315	-6.95585
55.50273	74.627	204.57011
9.75656	13.11855	27.6638
5959983.63964	8017521.76994	-444904.12868
5959995.25413	8017581.45273	-443671.29648
30.39075	40.8828	83.991
73.89969	99.42455	-68.67568
53.5513	72.04832	130.90668
72.43191	97.47322	200.24609
356.91474	480.44185	-589.87482
26.94682	36.27523	-87.32956
65.00266	87.51241	-37.67764
25.0109	33.67221	35.07075
52.5889	70.8081	-229.97168
505.93895	681.239	222.27622
26.34057	35.47589	-47.35375
66.75712	89.91014	-38.70363
83.72913	112.77427	-18.27983
127.65517	171.94249	-90.68197
103.26615	139.11049	54.05867
23.25566	31.32854	55.66963
5959334.06788	8030037.9471	-69484.06485
97.19383	130.96833	-21.2661
22.78554	30.70517	60.87928
78.72671	106.12777	102.48361
213.5498	287.89963	61.16932
113.26962	152.71085	245.55301
137.84693	185.85968	28.109
28.6661	38.65327	-13.00943
178.24939	240.36269	-120.46244
105.06043	141.6892	25.7031
140.15619	189.0355	470.77609
50.2377	67.76084	-33.45344
29.66534	40.01475	64.4217
78.88641	106.42191	43.62562
52.45832	70.77044	-166.8518
500.85122	675.72396	151.85098
65.4571	88.31291	171.94623
289.51173	390.6069	-380.32706
1292.61941	1744.03164	834.15676
128.76674	173.79834	-203.13901
155.94837	210.49414	-237.13585
228.74492	308.80776	262.0051
4966803.29886	6705834.47275	-5510231.30316
59.16012	79.87526	149.11999
113.05274	152.64903	-112.46402
391.94945	529.23408	793.15768
218.26661	294.77301	229.93768
94.56198	127.72195	44.44747
21.64793	29.24132	-21.93028
212.06429	286.50586	-132.35014
1809.29248	2444.73937	-2113.5589
2937.55963	3969.28905	8695.71663
219.06872	296.05408	319.86633
884.67466	1195.57706	3111.03722
128.3635	173.49421	-419.43018
56.08298	75.81247	43.73546
102.02977	137.93275	140.45799
94.583	127.88584	-277.07827
43.46728	58.7823	-64.31442
66.77487	90.34128	50.82897
470.93226	637.14931	577.43599
24.00417	32.48086	12.99335
52.63145	71.22033	107.74728
87.2168	118.0238	58.48608
4064177.48382	5500656.41584	7295563.06084
70.54715	95.48461	-166.51012
8.06835	10.92425	46.07075
265.39901	359.34748	-129.48322
150.9614	204.40591	-22.49281
109.39451	148.12964	209.00096
13.91674	18.84521	-75.89471
101.18764	137.03129	10.21676
100.73457	136.46421	183.65746
468.29315	634.3972	-90.12928
312.56907	423.44647	1.40227
201.5013	273.06672	330.82455
610.66732	827.677	1762.6592
93.80285	127.14047	159.79674
87.1301	118.11053	-38.53327
129.34586	175.33924	93.16153
141.73372	192.17823	36.37991
26.6786	36.1901	-99.87559
262.36868	355.93992	164.22103
42.47507	57.63408	7.57301
85.9874	116.67707	65.9441
303.43942	411.93464	-657.78325
31.3063	42.50072	-36.73159
42.27051	57.38639	73.31413
113.22442	153.72104	80.09591
103.57162	140.63472	99.07937
37.08341	50.37046	-132.37964
78.31264	106.37289	33.36485
213.32944	289.77538	-223.75629
63.3771	86.09738	-131.89234
70.28907	95.49657	40.53726
153.95739	209.17123	3.08497
217.06155	294.96939	237.83991
92.82391	126.16164	-27.24699
3083604.77689	4191192.82188	8539630.22089
242.5512	329.68162	-78.03876
638.24557	867.52712	-438.31662
36.87866	50.12861	-13.56633
31.97849	43.4694	-103.9195
86.17167	117.13785	-87.62518
2607962.97093	3545200.49555	8979425.5155
220.1864	299.32102	-502.5434
381.57024	518.75944	-83.36096
107.10307	145.67877	-52.65476
600.3992	816.66465	1006.67569
35.32233	48.04774	-83.05844
63.64668	86.5764	12.8957
43.30324	58.91671	-79.15535
33.29599	45.30563	45.21514
11.14944	15.1717	-36.10196
57.5952	78.39064	-132.62462
42.159	57.40206	-70.33954
79.17085	107.79605	15.04394
98.11431	133.6555	-79.37806
110.20207	150.14394	10.93636
97.30117	132.57883	-9.80463
357.03122	486.5293	1441.25785
325.44334	443.6134	198.19016
1636.40079	2230.79678	-998.12682
206.01112	280.85413	133.82674
68.32201	93.14463	57.86668
128.92581	175.77617	122.39636
106.30842	144.95266	62.99541
221.79843	302.42588	119.76788
46.30029	63.13313	-65.76813
20.90574	28.50967	24.39894
138.97709	189.55021	10.92731
5.24191	7.1497	-9.99236
16.53161	22.54983	48.50986
33.98704	46.3607	35.94365
2727466.447	3721007.83617	8872148.97663
86.97984	118.68827	28.72485
186.79327	254.89124	321.00519
104.80337	143.01568	-80.08404
100.39085	137.0426	90.12907
27.86054	38.03297	37.61671
168.47163	229.98645	-206.65641
260.5188	355.65281	-37.78484
65.43781	89.35419	-175.94378
35.17527	48.04737	5.95838
128.5395	175.62356	170.12996
31.93355	43.63362	180.76562
102.43453	139.97323	-145.26239
29.80854	40.73343	-0.65072
281.07257	384.10532	14.78757
4347113.6541	5941590.39261	6767577.59354
65.63129	89.71409	-273.24021
28.12752	38.44985	131.0814
55.58369	75.98521	-109.90879
59.05536	80.74601	3.54595
729.25543	997.18519	-190.54707
126.32864	172.74568	196.73621
5354162.63082	7321952.49373	-4209745.14693
247.07927	337.91924	143.34952
76.02468	103.98826	25.96607
36.47445	49.89084	6.1963
100.86067	137.98548	86.52474
180.71207	247.25674	-341.50731
100.84926	137.989	86.53244
138.62473	189.68623	-104.34077
119.16523	163.08908	134.58767
85.67402	117.2847	-78.32435
118.39926	162.09174	-405.52915
17.96678	24.60257	21.71409
51.78485	70.92946	22.18161
114.12621	156.32754	328.96209
142.85018	195.70555	197.35604
409.67542	561.3516	-356.93414
171.39002	234.85156	-144.51389
54.43866	74.6048	38.86741
5784109.31336	7928049.20694	-1920967.2624
5.45048	7.47118	146.98475
131.52425	180.30251	-375.34365
42.0561	57.68946	44.05882
3581445.53742	4912919.56797	-7939550.94328
2858.43909	3921.32436	4571.32208
33.60946	46.11068	12.17049
246.27341	338.03635	342.43963
31.71445	43.53449	-72.01386
194.54605	267.08938	-199.72131
100.68076	138.23052	122.02871
301.96524	414.60387	-280.90244
42.01252	57.69194	-4.8204
253.4313	348.04475	782.19645
7.72543	10.61056	-97.25376
239.76524	329.31253	-242.23745
40.1865	55.21811	-10.89024
51.48424	70.74669	181.18673
92.04903	126.49722	-149.58651
114.42322	157.26306	-98.18747
113.12485	155.51766	178.62264
94.97277	130.57878	-424.90107
166.79326	229.39066	-104.08307
5787853.67837	7960557.56707	-1769257.75934
231.94875	319.03136	66.4738
140.09487	192.74298	-21.37031
67.06261	92.27063	-22.5734
10.1681	13.99082	-169.18628
87.77321	120.78122	160.62215
25.24578	34.7442	-18.69028
141.40184	194.62249	106.67558
30.24572	41.6313	-94.94295
25.32299	34.85585	6.63898
333.17262	458.62703	384.43258
25.32512	34.8749	12.74072
203.16246	279.79206	687.13709
74.63785	102.80205	134.26771
61.76458	85.07506	54.94554
41.86414	57.69181	-21.90695
33.21059	45.77594	51.53218
21.72539	29.9488	-46.04298
55.88395	77.05126	54.9174
128.61394	177.33925	34.25215
34.77988	47.95972	-206.25244
40.36726	55.6679	-37.72332
65.93896	90.93717	-37.69351
96.08853	132.5541	-176.80492
84.16112	116.11481	-14.02928
103.26723	142.49804	56.5427
81.23451	112.10762	-43.56417
388.32143	535.9595	-672.2725
105.35312	145.44291	85.27229
36.55694	50.46913	34.48864
81.14999	112.04502	-254.70876
97.30223	134.36552	58.94077
404.33718	558.37204	-18.8773
87.71294	121.13192	220.78181
176.68586	244.05311	100.00617
71.00534	98.085	-406.05871
51.52072	71.17618	32.09829
225.35964	311.36387	-1375.89312
88.49647	122.27188	-53.08444
17.3797	24.0129	-153.91132
65.02036	89.83755	-58.68913
13.07604	18.06924	55.07252
120.2063	166.11175	257.22305
82.75656	114.36185	186.86526
48.95506	67.65684	-365.10279
131.80487	182.17418	47.82449
166.18287	229.71038	-18.001
34.24392	47.34071	25.76667
78.25861	108.19833	-175.78257
83.8372	115.91165	159.95516
28.92773	39.99996	-238.85474
195.04388	269.70002	132.99166
273.43469	378.11223	-324.18387
97.42135	134.72347	29.87082
141.03285	195.03737	72.11016
78.47235	108.56369	456.96103
311.20803	430.58087	-26.13663
71.93844	99.60463	-29.08655
34.10715	47.23127	32.59185
30.60365	42.39326	205.7755
92.89147	128.68498	-130.28957
198.41574	274.89867	75.0012
50.72999	70.29026	-111.00937
20.04801	27.78138	-298.33964
232.43478	322.12592	93.8414
281.81707	390.64886	-60.17954
180.9031	250.78634	211.3158
700.46964	971.06394	1159.37693
232.36344	322.13171	31.08096
16.94575	23.49338	0.29736
48.12141	66.7193	-20.66147
5403921.7347	7494771.40604	-3824399.48962
44.59422	61.85333	-332.66967
94.79256	131.4802	465.18035
26.00503	36.0756	-29.74937
8.02135	11.12959	0.09645
15.67207	21.7476	-31.89888
5563560.22045	7721735.1405	-3069463.16043
39.30371	54.55199	-48.99644
286.54459	397.72608	343.90472
75.89989	105.37065	-328.62946
21.78304	30.24228	-19.93161
71.99282	99.9742	52.83112
25.28607	35.11461	-23.13478
58.19801	80.84099	-78.6272
132.27831	183.74579	824.16835
55.69493	77.36815	117.47202
31.99206	44.44864	-48.49918
3305.72	4593.6823	1603.86229
167.87432	233.31177	-382.51315
93.72778	130.27138	-139.00287
67.04992	93.2042	-84.31682
921.66057	1281.19559	1708.04228
29.93958	41.62494	-43.44424
28.87406	40.15153	67.50422
86.91776	120.86967	89.89755
54.40151	75.66119	128.18473
61.44909	85.46295	-0.65117
42.04467	58.4776	156.97739
69.74832	97.02199	-68.51642
160.08409	222.70535	-88.46286
2406.5242	3348.18861	-3270.94867
19.58847	27.25558	16.36451
109.69815	152.7069	220.59664
562.5973	783.18941	-946.70433
16.92366	23.56707	-82.13396
55.80687	77.72677	-100.13761
51.06384	71.12132	-57.43564
313.61126	436.80833	583.71913
400.21233	557.5047	-460.46937
9.87074	13.75072	55.65631
101.26462	141.08659	243.88752
175.61893	244.69372	-175.17952
66.32229	92.41708	222.62173
38.37142	53.47082	17.75253
68.90722	96.03162	-81.68926
91.5404	127.58864	420.03737
69.54564	96.93869	102.0336
88.98562	124.0376	8.73108
47.09961	65.65279	27.18737
138.05587	192.45799	199.37683
31.94418	44.53761	-340.44387
41.72482	58.1755	-76.71591
27.22437	37.98003	28.2115
58.07234	81.01737	-91.24303
199.41145	278.20998	-58.28846
42.97182	59.96138	-169.8576
156.34803	218.22896	-180.73265
117.97908	164.70974	109.73873
60.31753	84.20971	103.77939
47.34121	66.10647	180.98713
21.49268	30.01552	14.42545
309.38793	432.10547	59.42668
188.3942	263.12988	-1.77937
25.12609	35.09571	-268.28925
241.00209	336.7443	393.76627
157.6885	220.3375	5.3092
9.52038	13.30835	-60.31998
58.22376	81.41375	111.62128
181.64182	254.03021	-116.55904
3189998.92871	4461327.4689	8361845.73224
143.15786	200.23054	31.40853
106.62988	149.14391	-68.42939
95.75932	133.94448	141.94367
70.94362	99.23681	-33.79542
130.647	182.75729	-258.48389
235.7082	329.82052	-186.97201
41.45455	58.00837	19.67983
137.38878	192.31267	17.12993
82.68441	115.74765	0.3503
39.25815	54.95749	72.66615
61.57903	86.21137	-26.33964
97.17295	136.06335	2.84134
37.6274	52.69073	6.39556
71.34447	99.91992	-25.08771
41.99594	58.81917	-29.34503
25.22731	35.33654	-1.90454
257.78941	361.12726	77.7002
119.50904	167.44889	157.46222
70.92214	99.39326	-18.23752
114.52873	160.54274	487.97285
108.79485	152.52866	172.17717
68.58553	96.15955	-358.39753
116.67422	163.58903	-161.40482
119.28861	167.26319	295.27298
20.85919	29.25527	-61.67481
33.56376	47.07624	-31.48421
81.81023	114.74794	47.10105
58.07528	81.45876	-126.18472
5051045.98754	7084957.63042	-4928520.04223
73.86879	103.61443	-81.82225
3866080.46981	5422942.6566	7459565.3187
167.75923	235.35819	-21.89337
82.26555	115.41791	52.24387
38.09199	53.44477	-68.14111
163.37314	229.22553	-438.21482
52.41634	73.54583	-54.28842
28.1627	39.51935	-36.85888
435.99913	611.82633	785.52388
199.66111	280.25577	-74.66912
439.10112	616.37828	533.48554
126.45069	177.54816	-132.52894
20.81303	29.22465	-61.58719
124.2217	174.4312	-28.12929
66.98345	94.06532	40.57651
93.78591	131.74766	186.58261
35.13669	49.36257	-109.15475
109.84118	154.35704	179.66706
205.83892	289.26031	447.76044
87.89198	123.51547	165.8843
4787872.61957	6728493.68507	-5639472.36084
91.57836	128.70392	407.11078
78.40791	110.20545	110.29148
62.70888	88.14017	-126.06514
38.52962	54.16056	-2.97002
59.77404	84.04331	102.42103
44.78559	62.97465	101.06935
54.05259	76.00909	143.25319
80.98503	113.88448	-220.552
91.92416	129.26994	250.78163
65.79314	92.52922	-22.48387
58.41788	82.17944	-44.90645
91.34221	128.50259	65.30375
58.89579	82.85741	100.95155
58.04085	81.6711	-74.47886
62.88635	88.49391	-82.62016
5520674.66941	7770467.02899	3023572.94369
31.58793	44.46425	-56.96243
81.60775	114.87521	38.15228
163.08501	229.5863	326.31906
102.62374	144.49559	129.97205
654.43404	921.57189	-117.23328
68.76147	96.83513	-15.40743
174.31149	245.57025	-448.88175
42.91095	60.45609	17.94406
47.46245	66.87809	-141.02031
46.4589	65.46736	-50.90613
270.96719	381.8914	-431.77737
76.38717	107.67089	149.7079
64.07489	90.32753	50.70737
38.94997	54.91242	246.73442
34.54498	48.70783	-44.4804
21.95093	30.96104	-149.5812
67.72228	95.54014	48.89053
119.47105	168.56428	-92.19138
